Unnamed: 0,months,multiple,gb_mon,security,backup,protection,support,unlimited,contract,paperless,monthly,satisfaction,churn_value,payment_Credit Card,payment_Mailed Check,internet_type_DSL,internet_type_Fiber Optic,internet_type_None,offer_Offer A,offer_Offer B,offer_Offer C,offer_Offer D,offer_Offer E
0.7634194831013916,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0208955223880596,0.5,0,1,0,0,0,1,0,0,0,0,0
0.7635614882135757,1.0,1,0.8588235294117647,1,0,1,0,1,1.0,1,0.5293532338308458,0.5,0,0,0,0,0,0,1,0,0,0,0
0.7637034933257597,0.25,0,0.0235294117647058,0,1,0,0,1,0.0,1,0.7601990049751244,1.0,0,0,0,0,1,0,0,0,0,1,0
0.7638454984379438,0.75,0,0.1647058823529411,1,0,1,1,1,0.0,1,0.3149253731343283,0.5,0,0,0,1,0,0,0,0,0,0,0
0.7639875035501278,1.0,1,0.0,0,0,0,0,0,0.5,0,0.071641791044776,0.5,0,0,0,0,0,1,1,0,0,0,0
0.7641295086623118,0.25,0,0.0,0,0,0,0,0,0.0,0,0.0248756218905472,0.5,0,1,0,0,0,1,0,0,0,1,0
0.7642715137744959,1.0,1,0.1764705882352941,1,1,1,0,1,1.0,1,0.4761194029850746,0.5,0,1,0,1,0,0,1,0,0,0,0
0.7644135188866799,0.25,1,0.611764705882353,0,1,0,0,1,0.0,1,0.5686567164179105,0.5,0,0,0,1,0,0,0,0,0,1,0
0.764555523998864,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0278606965174129,0.5,0,1,0,0,0,1,0,0,0,0,0
0.7646975291110479,0.25,0,0.3058823529411765,1,0,1,1,1,0.5,0,0.508457711442786,0.5,0,1,0,1,0,0,0,0,0,0,0
0.764839534223232,0.5,1,0.5647058823529412,0,1,0,0,1,0.0,0,0.7024875621890546,0.5,0,1,0,0,1,0,0,0,0,0,0
0.764981539335416,0.5,0,0.188235294117647,0,1,0,0,1,0.5,1,0.7835820895522387,1.0,0,0,0,0,1,0,0,0,0,0,0
0.7651235444476001,0.5,0,0.6,0,1,1,0,0,0.0,1,0.4791044776119403,1.0,0,1,0,0,0,0,0,0,0,0,0
0.7652655495597841,0.0,1,0.8941176470588235,1,1,0,0,1,0.0,0,0.5069651741293533,0.5,0,1,0,1,0,0,0,0,0,1,0
0.7654075546719682,0.25,1,0.8117647058823529,0,0,0,1,1,0.5,1,0.6094527363184079,0.75,0,1,0,0,1,0,0,0,0,1,0
0.7655495597841522,0.75,0,0.3176470588235294,0,0,1,1,1,1.0,0,0.8199004975124379,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7656915648963363,1.0,1,0.2235294117647058,1,1,1,1,1,1.0,0,0.6114427860696517,0.5,0,0,0,1,0,0,1,0,0,0,0
0.7658335700085203,0.5,0,0.2,1,1,0,1,1,0.0,0,0.4293532338308458,0.5,0,0,0,1,0,0,0,0,0,0,0
0.7659755751207044,0.25,0,0.2352941176470588,0,0,0,0,1,0.0,1,0.5129353233830846,0.75,0,0,0,0,1,0,0,0,0,1,0
0.7661175802328883,0.5,0,0.8117647058823529,1,1,0,1,0,1.0,1,0.2218905472636815,0.5,0,1,0,1,0,0,0,0,0,0,0
0.7662595853450724,0.0,1,0.2588235294117647,0,0,0,0,1,0.0,1,0.5711442786069653,1.0,0,0,0,0,1,0,0,0,0,0,0
0.7664015904572564,0.25,1,0.611764705882353,1,1,1,0,1,0.0,0,0.7208955223880598,0.5,0,0,0,0,1,0,0,0,0,1,0
0.7665435955694405,0.25,1,0.0941176470588235,0,1,0,0,1,0.0,1,0.6194029850746269,1.0,0,0,0,0,1,0,0,0,0,1,0
0.7666856006816245,0.25,0,0.2352941176470588,1,1,1,0,1,0.0,1,0.4213930348258706,0.5,0,0,0,1,0,0,0,0,0,1,0
0.7668276057938086,1.0,1,0.5647058823529412,0,0,1,0,1,1.0,0,0.8248756218905472,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7669696109059926,0.75,1,0.0,0,0,0,0,0,1.0,1,0.0666666666666666,0.75,0,1,0,0,0,1,0,0,0,0,0
0.7671116160181767,0.25,0,0.0,0,0,0,0,0,1.0,1,0.0203980099502487,0.5,0,1,0,0,0,1,0,0,0,0,0
0.7672536211303607,0.5,0,0.1529411764705882,0,1,0,0,1,1.0,1,0.4154228855721392,1.0,0,0,0,1,0,0,0,0,0,0,0
0.7673956262425448,0.5,0,0.0,0,0,0,0,0,1.0,0,0.0199004975124378,1.0,0,0,0,0,0,1,0,0,0,0,0
0.7675376313547287,0.0,0,0.2470588235294117,0,0,0,0,1,0.0,0,0.2636815920398009,1.0,0,1,0,0,0,0,0,0,0,0,0
0.7676796364669128,1.0,1,0.2470588235294117,1,1,1,0,1,1.0,0,0.7935323383084577,0.75,0,1,0,0,1,0,0,0,0,0,0
0.7678216415790968,1.0,1,0.5647058823529412,1,1,0,1,1,0.0,1,0.8900497512437812,0.5,0,0,0,0,1,0,1,0,0,0,0
0.7679636466912809,1.0,1,0.6,0,1,1,0,0,1.0,0,0.8601990049751244,1.0,0,0,0,0,1,0,0,0,0,0,0
0.7681056518034649,1.0,0,0.0588235294117647,1,1,1,1,1,1.0,0,0.6786069651741293,0.75,0,1,0,1,0,0,1,0,0,0,0
0.768247656915649,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0114427860696517,1.0,0,1,0,0,0,1,0,0,0,0,0
0.768389662027833,1.0,1,0.0,0,0,0,0,0,1.0,1,0.0666666666666666,1.0,0,1,0,0,0,1,1,0,0,0,0
0.768531667140017,0.25,0,0.2235294117647058,1,0,0,0,1,0.0,0,0.5646766169154228,0.5,0,0,0,0,1,0,0,0,0,1,0
0.7686736722522011,0.25,0,0.2235294117647058,0,0,1,1,1,0.0,0,0.5965174129353233,1.0,0,0,0,0,1,0,0,0,0,1,0
0.768815677364385,0.25,0,0.2,0,0,0,1,0,0.0,1,0.7557213930348259,1.0,0,0,0,0,1,0,0,0,0,0,0
0.7689576824765691,0.5,0,0.0588235294117647,0,0,1,0,1,0.5,1,0.3164179104477611,0.5,0,0,0,1,0,0,0,0,0,0,0
0.7690996875887531,0.75,1,0.1764705882352941,0,0,1,1,1,0.5,1,0.5104477611940298,0.75,0,1,0,1,0,0,0,0,0,0,0
0.7692416927009372,0.75,0,0.2588235294117647,1,1,1,1,1,0.5,1,0.7149253731343282,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7693836978131212,0.0,0,0.5411764705882353,0,0,0,0,1,0.0,1,0.2626865671641791,0.75,0,0,0,1,0,0,0,0,0,0,0
0.7695257029253053,1.0,0,0.4823529411764706,1,0,1,0,1,1.0,0,0.617910447761194,0.5,0,1,0,0,1,0,1,0,0,0,0
0.7696677080374893,0.75,0,0.3294117647058823,0,0,1,1,0,1.0,0,0.3492537313432836,0.75,0,1,0,1,0,0,0,0,0,0,0
0.7698097131496734,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0129353233830845,0.75,0,0,0,0,0,1,0,0,0,0,0
0.7699517182618574,0.25,0,0.2470588235294117,1,0,0,0,1,0.5,1,0.3054726368159204,0.5,0,0,0,0,0,0,0,0,0,1,0
0.7700937233740415,0.0,0,0.0588235294117647,0,0,0,0,1,0.0,1,0.3577114427860697,0.75,0,0,0,1,0,0,0,0,0,0,0
0.7702357284862255,1.0,1,0.0,0,0,0,0,0,1.0,0,0.0616915422885571,0.75,0,0,0,0,0,1,0,1,0,0,0
0.7703777335984096,0.5,0,0.0823529411764705,1,0,0,0,1,0.0,1,0.217910447761194,0.75,0,0,0,1,0,0,0,1,0,0,0
0.7705197387105935,1.0,1,0.0,0,0,0,0,0,1.0,0,0.0731343283582089,0.5,0,1,0,0,0,1,1,0,0,0,0
0.7706617438227776,0.0,0,0.3176470588235294,0,0,0,0,0,0.0,1,0.5184079601990049,1.0,0,0,0,0,1,0,0,0,0,0,0
0.7708037489349616,1.0,1,0.6823529411764706,1,1,1,1,1,1.0,0,0.7308457711442786,0.5,0,0,0,1,0,0,1,0,0,0,0
0.7709457540471457,1.0,1,0.3176470588235294,0,0,1,0,1,0.0,0,0.7059701492537314,0.5,0,1,0,0,1,0,0,1,0,0,0
0.7710877591593297,0.0,1,0.0,0,0,0,0,0,0.5,0,0.0582089552238805,0.5,0,1,0,0,0,1,0,0,0,0,1
0.7712297642715138,1.0,1,0.2941176470588235,0,1,0,0,1,0.5,1,0.354228855721393,0.75,0,0,0,1,0,0,0,1,0,0,0
0.7713717693836978,0.0,0,0.0,0,0,0,0,0,0.0,1,0.0149253731343283,1.0,0,1,0,0,0,1,0,0,0,0,1
0.7715137744958819,0.75,1,0.0,0,0,0,0,0,1.0,1,0.0577114427860696,0.75,0,0,0,0,0,1,0,1,0,0,0
0.7716557796080659,0.25,1,0.0,0,0,0,0,0,1.0,0,0.0701492537313432,0.75,0,1,0,0,0,1,0,0,0,1,0
0.77179778472025,0.0,0,0.3058823529411765,0,1,0,0,1,0.0,0,0.6572139303482587,1.0,0,0,0,0,1,0,0,0,0,0,1
0.7719397898324339,1.0,1,0.2352941176470588,1,1,1,1,1,1.0,0,0.7114427860696517,0.5,0,1,0,1,0,0,1,0,0,0,0
0.772081794944618,0.0,0,0.0,0,0,0,0,0,0.5,1,0.017412935323383,1.0,0,1,0,0,0,1,0,0,0,1,0
0.772223800056802,1.0,0,0.2235294117647058,0,1,1,1,1,0.5,0,0.8522388059701492,1.0,0,1,0,0,1,0,0,1,0,0,0
0.7723658051689861,0.5,0,0.0,0,0,0,0,0,1.0,0,0.0243781094527363,0.75,0,1,0,0,0,1,0,0,0,0,0
0.7725078102811701,0.5,0,0.0,0,0,0,0,0,0.5,0,0.0189054726368158,1.0,0,1,0,0,0,1,0,0,0,0,0
0.7726498153933541,1.0,1,0.0,0,0,0,0,0,1.0,1,0.0771144278606965,0.75,0,1,0,0,0,1,1,0,0,0,0
0.7727918205055382,0.0,0,0.1647058823529411,1,0,0,1,1,0.0,0,0.4756218905472636,0.5,0,0,0,1,0,0,0,0,0,0,1
0.7729338256177222,0.25,0,0.0,0,0,0,0,0,0.0,0,0.0164179104477611,0.75,0,1,0,0,0,1,0,0,0,1,0
0.7730758307299063,0.5,1,0.2823529411764706,0,1,0,1,1,0.0,0,0.4965174129353233,0.5,0,1,0,1,0,0,0,0,0,0,0
0.7732178358420903,0.25,0,0.8588235294117647,0,1,1,1,0,0.5,0,0.6228855721393034,1.0,0,0,0,1,0,0,0,0,0,0,0
0.7733598409542743,0.25,0,0.0588235294117647,0,0,0,0,1,0.0,1,0.6203980099502486,1.0,0,0,0,0,1,0,0,0,0,0,0
0.7735018460664583,0.0,0,0.3411764705882353,0,1,0,0,1,0.0,1,0.6462686567164179,0.5,0,0,0,0,1,0,0,0,0,0,0
0.7736438511786424,1.0,1,0.6235294117647059,1,1,1,1,1,1.0,1,0.68955223880597,0.75,0,0,0,1,0,0,0,0,0,0,0
0.7737858562908264,0.75,1,0.8588235294117647,0,1,1,1,1,0.5,1,0.9069651741293532,1.0,0,0,0,0,1,0,0,1,0,0,0
0.7739278614030105,0.75,0,0.3529411764705882,1,1,0,0,1,0.0,0,0.2716417910447761,0.75,0,0,0,1,0,0,0,1,0,0,0
0.7740698665151945,0.5,0,0.0,0,0,0,0,0,0.5,0,0.0243781094527363,1.0,0,1,0,0,0,1,0,0,0,0,0
0.7742118716273786,0.5,0,1.0,1,1,1,0,1,0.0,1,0.7477611940298508,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7743538767395626,0.0,0,0.0588235294117647,1,0,0,0,1,0.0,1,0.5522388059701492,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7744958818517467,0.75,0,0.2823529411764706,0,1,1,0,1,0.0,1,0.6955223880597016,0.75,0,1,0,0,1,0,0,1,0,0,0
0.7746378869639307,1.0,0,0.0,0,0,0,0,0,1.0,0,0.0139303482587064,0.75,0,1,0,0,0,1,0,0,0,0,0
0.7747798920761148,1.0,1,0.0352941176470588,0,1,1,0,0,1.0,1,0.8646766169154229,1.0,0,0,0,0,1,0,0,0,0,0,0
0.7749218971882987,0.0,0,0.2,0,0,0,1,1,0.0,0,0.3059701492537313,0.5,0,1,0,1,0,0,0,0,0,0,0
0.7750639023004828,0.25,0,0.611764705882353,0,1,0,0,1,0.0,1,0.3139303482587064,1.0,0,1,0,1,0,0,0,0,0,0,0
0.7752059074126668,0.0,0,0.0,0,0,0,0,0,0.0,0,0.026865671641791,0.5,0,0,0,0,0,1,0,0,0,0,1
0.7753479125248509,0.5,0,0.0,0,0,0,0,0,0.5,0,0.0124378109452736,0.75,0,0,0,0,0,1,0,1,0,0,0
0.7754899176370349,0.0,0,0.1529411764705882,0,0,0,0,1,0.0,0,0.2577114427860696,0.75,0,0,0,0,0,0,0,0,0,0,1
0.775631922749219,1.0,1,0.611764705882353,1,1,0,0,0,0.0,1,0.8681592039800995,0.75,0,0,0,0,1,0,0,1,0,0,0
0.775773927861403,0.25,1,0.2235294117647058,0,1,1,1,1,0.0,1,0.7407960199004975,0.75,0,1,0,0,1,0,0,0,0,0,0
0.7759159329735871,1.0,1,0.0,0,0,0,0,0,1.0,1,0.0796019900497512,0.75,0,0,0,0,0,1,0,0,0,0,0
0.7760579380857711,0.75,1,0.6235294117647059,0,1,0,1,1,0.0,1,0.7830845771144279,1.0,0,1,0,0,1,0,0,1,0,0,0
0.7761999431979552,0.0,0,0.0,0,0,0,0,0,0.0,1,0.0218905472636815,0.75,0,1,0,0,0,1,0,0,0,0,1
0.7763419483101391,1.0,1,0.0705882352941176,1,1,1,1,1,1.0,1,0.970646766169154,0.5,0,0,0,0,1,0,0,0,0,0,0
0.7764839534223232,0.25,0,0.2117647058823529,1,1,1,1,1,0.0,1,0.8950248756218905,0.5,0,0,0,0,1,0,0,0,0,0,0
0.7766259585345072,0.25,0,0.0,0,0,0,0,0,1.0,0,0.0194029850746268,0.5,0,1,0,0,0,1,0,0,0,0,0
0.7767679636466913,0.75,0,0.2,0,0,1,1,1,0.5,0,0.3646766169154228,0.75,0,1,0,0,0,0,0,1,0,0,0
0.7769099687588753,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0189054726368158,1.0,0,0,0,0,0,1,0,0,0,0,0
0.7770519738710593,0.0,1,0.9647058823529412,0,0,1,0,1,0.5,1,0.717412935323383,0.5,0,0,0,0,1,0,0,0,0,0,1
0.7771939789832434,0.0,1,0.6235294117647059,0,1,0,0,1,0.0,0,0.3731343283582089,0.75,0,0,0,1,0,0,0,0,0,0,1
0.7773359840954274,1.0,1,0.3411764705882353,1,1,1,1,1,1.0,0,0.9587064676616917,0.75,0,0,0,0,1,0,0,0,0,0,0
0.7774779892076115,1.0,0,1.0,1,1,1,1,1,0.5,0,0.4830845771144277,0.75,0,0,0,0,0,0,0,0,0,0,0
0.7776199943197954,1.0,0,0.0352941176470588,0,1,0,1,0,0.5,1,0.8164179104477611,0.75,0,0,0,0,1,0,0,0,0,0,0
0.7777619994319795,0.5,1,0.2117647058823529,0,1,0,1,1,0.0,1,0.8666666666666666,0.5,0,0,0,0,1,0,0,0,0,0,0
0.7779040045441635,0.25,0,0.1294117647058823,0,1,1,1,1,0.5,1,0.6661691542288557,1.0,0,0,0,0,1,0,0,0,0,0,0
0.7780460096563476,0.0,0,0.0,0,0,0,0,0,0.0,1,0.0069651741293532,1.0,0,1,0,0,0,1,0,0,0,0,1
0.7781880147685316,0.25,0,0.3294117647058823,0,0,0,0,1,0.0,1,0.5129353233830846,1.0,0,0,0,0,1,0,0,0,0,0,0
0.7783300198807157,1.0,1,0.2588235294117647,0,1,1,0,1,0.0,1,0.8746268656716417,0.5,0,0,0,0,1,0,0,1,0,0,0
0.7784720249928997,1.0,0,0.0,0,0,0,0,0,1.0,0,0.0228855721393034,1.0,0,0,0,0,0,1,0,0,0,0,0
0.7786140301050838,0.0,1,0.0,0,0,0,0,0,0.0,0,0.0696517412935323,1.0,0,1,0,0,0,1,0,0,0,0,1
0.7787560352172678,0.25,0,0.0,0,0,0,0,0,0.0,0,0.0149253731343283,0.75,0,0,0,0,0,1,0,0,0,0,0
0.7788980403294519,0.0,0,0.3411764705882353,0,0,0,1,1,0.0,1,0.4248756218905473,0.5,0,1,0,0,0,0,0,0,0,0,0
0.7790400454416359,0.5,1,0.1411764705882353,0,1,0,0,1,0.0,1,0.6258706467661692,0.5,0,0,0,0,1,0,0,0,0,0,0
0.77918205055382,1.0,0,0.0,0,0,0,0,0,1.0,0,0.008457711442786,0.75,0,1,0,0,0,1,0,0,0,0,0
0.7793240556660039,1.0,0,0.0,0,0,0,0,0,1.0,0,0.0253731343283581,0.75,0,1,0,0,0,1,0,1,0,0,0
0.779466060778188,1.0,1,0.1529411764705882,1,1,1,1,1,1.0,1,0.7154228855721393,0.5,0,1,0,0,0,0,0,0,0,0,0
0.779608065890372,1.0,1,0.8352941176470589,1,1,1,1,1,1.0,0,0.7149253731343282,0.5,0,0,0,0,0,0,0,0,0,0,0
0.7797500710025561,1.0,1,0.6235294117647059,1,1,1,1,1,1.0,1,1.0,0.75,0,0,0,0,1,0,0,0,0,0,0
0.7798920761147401,0.25,0,0.0235294117647058,0,0,0,1,1,0.0,0,0.673134328358209,0.75,0,1,0,0,1,0,0,0,0,0,0
0.7800340812269242,0.5,1,0.2588235294117647,0,0,1,1,0,0.0,1,0.763681592039801,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7801760863391082,0.0,0,0.0,0,0,0,0,0,1.0,0,0.0189054726368158,1.0,0,1,0,0,0,1,0,0,0,0,0
0.7803180914512923,0.0,0,0.0,0,0,0,0,0,0.0,1,0.0293532338308457,0.75,0,0,0,0,0,1,0,0,0,0,0
0.7804600965634763,0.5,1,0.0,0,0,0,0,0,0.5,1,0.0592039800995024,0.5,0,1,0,0,0,1,0,0,0,0,0
0.7806021016756604,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0203980099502487,0.5,0,0,0,0,0,1,0,0,0,0,0
0.7807441067878443,1.0,1,0.3058823529411765,0,1,1,1,1,1.0,0,0.6671641791044776,0.75,0,0,0,0,0,0,0,0,0,0,0
0.7808861119000284,0.25,1,0.0235294117647058,0,0,1,0,1,0.5,1,0.7099502487562188,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7810281170122124,0.25,1,0.2,1,0,0,0,0,0.0,0,0.3781094527363183,0.75,0,1,0,0,0,0,0,0,0,0,0
0.7811701221243965,0.75,0,0.3411764705882353,0,0,1,0,1,0.5,1,0.3253731343283582,0.75,0,0,0,0,0,0,0,1,0,0,0
0.7813121272365805,0.75,1,0.3176470588235294,1,1,1,1,1,1.0,0,0.9711442786069652,0.5,0,1,0,0,1,0,0,1,0,0,0
0.7814541323487645,0.75,1,0.1529411764705882,0,0,1,1,1,0.0,1,0.8497512437810945,1.0,0,0,0,0,1,0,0,1,0,0,0
0.7815961374609486,1.0,1,0.0,0,0,0,0,0,1.0,1,0.0781094527363184,0.5,0,1,0,0,0,1,0,0,0,0,0
0.7817381425731326,0.0,0,0.2941176470588235,1,0,0,1,1,0.0,0,0.1676616915422885,0.5,0,1,0,0,0,0,0,0,0,0,1
0.7818801476853167,1.0,1,0.3294117647058823,0,1,0,1,0,1.0,0,0.4875621890547263,0.75,0,1,0,0,0,0,0,0,0,0,0
0.7820221527975006,0.0,1,0.0,0,0,0,0,0,1.0,0,0.0671641791044776,0.75,0,1,0,0,0,1,0,0,0,0,0
0.7821641579096847,0.0,0,0.5647058823529412,0,0,0,1,1,0.0,1,0.4109452736318407,0.5,0,1,0,0,0,0,0,0,0,0,0
0.7823061630218687,0.75,1,0.2705882352941176,0,0,1,0,1,1.0,1,0.5925373134328358,1.0,0,0,0,1,0,0,0,0,0,0,0
0.7824481681340528,0.25,1,0.2941176470588235,0,0,0,1,1,0.5,1,0.3666666666666667,0.75,0,1,0,1,0,0,0,0,0,0,0
0.7825901732462368,1.0,1,0.0,0,0,0,0,0,1.0,1,0.0587064676616915,1.0,0,1,0,0,0,1,0,0,0,0,0
0.7827321783584209,1.0,0,0.2941176470588235,0,1,0,1,1,1.0,0,0.2686567164179104,1.0,0,1,0,1,0,0,0,0,0,0,0
0.7828741834706049,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0199004975124378,0.5,0,1,0,0,0,1,0,0,0,0,0
0.783016188582789,1.0,1,0.3058823529411765,1,1,0,1,1,1.0,0,0.4626865671641791,0.5,0,0,0,1,0,0,0,0,0,0,0
0.783158193694973,0.25,0,0.1294117647058823,0,0,0,0,1,0.0,0,0.3616915422885572,0.5,0,0,0,1,0,0,0,0,0,0,0
0.7833001988071571,0.0,0,0.0,0,0,0,0,0,0.0,1,0.0243781094527363,0.75,0,0,0,0,0,1,0,0,0,0,0
0.783442203919341,1.0,1,0.2941176470588235,1,1,1,1,1,1.0,0,0.970646766169154,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7835842090315251,0.0,0,0.0941176470588235,1,0,0,0,1,0.0,1,0.3104477611940298,0.5,0,0,0,1,0,0,0,0,0,0,0
0.7837262141437091,0.75,0,0.2705882352941176,0,0,1,0,0,0.0,1,0.6522388059701492,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7838682192558932,1.0,1,0.611764705882353,1,1,1,1,1,0.5,1,0.9786069651741292,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7840102243680772,0.0,0,0.6,1,0,0,1,1,0.0,0,0.3577114427860697,0.75,0,0,0,1,0,0,0,0,0,1,0
0.7841522294802613,0.0,0,0.0,0,0,0,0,0,0.0,1,0.0104477611940298,1.0,0,1,0,0,0,1,0,0,0,1,0
0.7842942345924453,0.25,1,0.5529411764705883,1,1,1,0,0,0.0,0,0.4656716417910447,0.75,0,1,0,1,0,0,0,0,0,1,0
0.7844362397046294,1.0,1,0.0,0,0,0,0,0,1.0,1,0.0577114427860696,0.75,0,0,0,0,0,1,0,0,0,0,0
0.7845782448168134,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0049751243781094,0.75,0,0,0,0,0,1,0,0,0,0,0
0.7847202499289975,0.5,0,0.0,0,0,0,0,0,1.0,0,0.0189054726368158,1.0,0,0,0,0,0,1,0,0,0,0,0
0.7848622550411815,0.75,0,0.0,0,0,0,0,0,0.5,0,0.017412935323383,0.5,0,0,0,0,0,1,0,0,0,0,0
0.7850042601533656,0.0,0,0.8941176470588235,0,0,0,0,0,0.0,0,0.0611940298507462,1.0,0,1,0,1,0,0,0,0,0,0,0
0.7851462652655495,0.0,1,0.3176470588235294,0,0,0,1,1,0.0,1,0.4676616915422885,1.0,0,1,0,0,0,0,0,0,0,0,0
0.7852882703777336,0.0,0,0.6941176470588235,0,0,0,1,1,0.0,1,0.3213930348258705,1.0,0,1,0,1,0,0,0,0,0,1,0
0.7854302754899176,0.0,0,0.611764705882353,0,0,0,0,1,0.0,1,0.5218905472636816,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7855722806021017,0.0,0,0.3529411764705882,0,0,0,0,1,0.0,0,0.2686567164179104,1.0,0,1,0,1,0,0,0,0,0,0,1
0.7857142857142857,0.0,0,0.3058823529411765,0,0,0,0,1,0.0,1,0.517910447761194,0.75,0,0,0,0,1,0,0,0,0,0,1
0.7858562908264697,1.0,1,0.6235294117647059,1,1,0,1,1,1.0,1,0.9024875621890548,0.75,0,1,0,0,1,0,0,0,0,0,0
0.7859982959386538,0.5,1,0.0,0,0,0,0,0,0.0,0,0.081592039800995,0.75,0,1,0,0,0,1,0,0,0,0,0
0.7861403010508378,0.25,0,0.0,0,0,0,0,0,0.5,1,0.0139303482587064,0.5,0,1,0,0,0,1,0,0,0,1,0
0.7862823061630219,0.5,0,0.0,0,0,0,0,0,0.5,1,0.0079601990049751,0.75,0,0,0,0,0,1,0,0,0,0,0
0.7864243112752058,0.5,1,0.0588235294117647,1,0,0,0,1,0.5,0,0.5621890547263682,0.75,0,1,0,1,0,0,0,0,1,0,0
0.7865663163873899,0.25,1,0.6823529411764706,0,0,0,0,1,0.0,1,0.572636815920398,1.0,0,0,0,0,1,0,0,0,0,1,0
0.7867083214995739,0.5,0,0.6941176470588235,0,0,0,0,1,0.0,1,0.0681592039800995,0.5,0,1,0,1,0,0,0,0,0,0,0
0.786850326611758,0.0,0,0.188235294117647,0,0,0,0,1,0.0,0,0.2606965174129353,0.5,0,1,0,1,0,0,0,0,0,0,0
0.786992331723942,1.0,1,0.6941176470588235,1,0,1,0,0,1.0,1,0.8562189054726367,0.5,0,1,0,0,1,0,0,0,0,0,0
0.7871343368361261,1.0,1,0.6,1,1,1,1,1,1.0,1,0.7039800995024875,0.5,0,0,0,1,0,0,0,0,0,0,0
0.7872763419483101,0.25,0,0.0,0,0,0,0,0,0.0,0,0.0189054726368158,1.0,0,1,0,0,0,1,0,0,0,1,0
0.7874183470604942,1.0,0,0.1764705882352941,1,1,0,0,1,1.0,0,0.1781094527363184,0.5,0,0,0,1,0,0,0,0,0,0,0
0.7875603521726782,0.25,0,0.0,0,0,0,0,0,0.0,1,0.0094527363184079,0.75,0,1,0,0,0,1,0,0,1,0,0
0.7877023572848623,0.25,0,0.0,0,0,0,0,0,0.0,0,0.0099502487562188,0.5,0,0,0,0,0,1,0,0,0,1,0
0.7878443623970462,0.0,0,0.611764705882353,1,0,0,0,1,0.0,1,0.427363184079602,0.75,0,1,0,0,0,0,0,0,0,0,1
0.7879863675092303,0.75,0,0.0,0,0,0,0,0,1.0,0,0.0218905472636815,0.75,0,1,0,0,0,1,0,0,0,0,0
0.7881283726214143,0.75,0,0.611764705882353,1,1,0,0,1,0.0,0,0.1671641791044775,0.5,0,0,0,1,0,0,0,0,0,0,0
0.7882703777335984,0.0,0,0.3176470588235294,0,0,0,0,1,0.0,0,0.2562189054726368,0.5,0,1,0,1,0,0,0,0,0,1,0
0.7884123828457824,0.25,0,0.2235294117647058,0,0,1,0,1,0.5,0,0.3194029850746268,1.0,0,1,0,1,0,0,0,0,1,0,0
0.7885543879579665,0.25,0,0.0,0,0,0,0,0,0.0,1,0.017412935323383,0.5,0,0,0,0,0,1,0,0,0,1,0
0.7886963930701505,1.0,1,0.4823529411764706,1,1,0,1,1,1.0,1,0.6781094527363184,0.5,0,0,0,1,0,0,0,0,0,0,0
0.7888383981823346,0.25,1,0.1647058823529411,0,0,0,0,0,0.0,1,0.7547263681592039,0.5,0,0,0,0,1,0,0,0,1,0,0
0.7889804032945186,0.75,1,0.5647058823529412,0,1,1,1,1,1.0,1,0.9019900497512436,1.0,0,1,0,0,1,0,0,0,0,0,0
0.7891224084067027,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0164179104477611,0.75,0,0,0,0,0,1,0,0,0,0,1
0.7892644135188867,0.5,0,0.3294117647058823,0,0,1,1,1,0.0,1,0.4791044776119403,0.75,0,1,0,0,0,0,0,0,1,0,0
0.7894064186310707,0.25,0,0.8941176470588235,1,0,1,0,1,0.0,0,0.8203980099502487,0.75,0,0,0,0,1,0,0,0,0,1,0
0.7895484237432547,0.75,1,0.0,0,0,0,0,0,1.0,0,0.0731343283582089,0.5,0,1,0,0,0,1,0,0,0,0,0
0.7896904288554388,0.0,0,0.0,0,0,0,0,0,0.0,1,0.0159203980099502,0.75,0,1,0,0,0,1,0,0,0,1,0
0.7898324339676228,0.5,0,0.0,0,0,0,0,0,0.5,0,0.0248756218905472,0.75,0,1,0,0,0,1,0,0,1,0,0
0.7899744390798069,1.0,0,0.3529411764705882,0,0,1,0,1,1.0,0,0.771641791044776,0.5,0,0,0,0,1,0,0,0,0,0,0
0.7901164441919909,1.0,0,0.2705882352941176,0,0,1,0,1,0.0,1,0.7601990049751244,0.5,0,0,0,0,1,0,0,0,0,0,0
0.7902584493041749,0.75,1,0.1411764705882353,1,1,1,1,1,1.0,0,0.8796019900497513,0.75,0,1,0,0,1,0,0,0,0,0,0
